country,customer_id,invoice,price,stream_id,times_viewed,year,month,day,InvoiceDate
Spain,12484.0,557007,0.85,22586,6,2019,06,13,2019-06-13
Spain,12484.0,557007,4.95,22278,7,2019,06,13,2019-06-13
Spain,12484.0,557007,2.1,22277,6,2019,06,13,2019-06-13
Spain,12484.0,557007,2.55,22276,6,2019,06,13,2019-06-13
Spain,12484.0,557007,28.0,POST,7,2019,06,13,2019-06-13
Spain,12421.0,557297,1.45,37446,8,2019,06,16,2019-06-16
Spain,12421.0,557297,0.39,22066,24,2019,06,16,2019-06-16
Spain,12421.0,557297,28.0,POST,2,2019,06,16,2019-06-16
Spain,12421.0,557297,0.42,21519,12,2019,06,16,2019-06-16
Spain,12421.0,557297,12.75,84796A,1,2019,06,16,2019-06-16
Spain,12421.0,557297,3.75,37495,4,2019,06,16,2019-06-16
Spain,12421.0,557297,0.42,22983,12,2019,06,16,2019-06-16
Spain,12421.0,557297,2.95,22224,6,2019,06,16,2019-06-16
Spain,12421.0,557297,5.95,47567B,3,2019,06,16,2019-06-16
Spain,12421.0,557297,1.45,72741,9,2019,06,16,2019-06-16
Spain,12421.0,557297,1.65,21932,10,2019,06,16,2019-06-16
Spain,12421.0,557297,1.45,22646,12,2019,06,16,2019-06-16
Spain,12421.0,557297,1.25,21232,12,2019,06,16,2019-06-16
Spain,12421.0,557297,2.95,22088,6,2019,06,16,2019-06-16
Spain,12450.0,557303,1.65,23209,10,2019,06,16,2019-06-16
Spain,12450.0,557303,2.55,22937,6,2019,06,16,2019-06-16
Spain,12450.0,557303,0.83,23167,12,2019,06,16,2019-06-16
Spain,12450.0,557303,2.08,23159,12,2019,06,16,2019-06-16
Spain,12450.0,557303,2.08,23156,12,2019,06,16,2019-06-16
Spain,12450.0,557303,0.85,22922,12,2019,06,16,2019-06-16
Spain,12421.0,557300,0.77,M,4,2019,06,16,2019-06-16
Spain,12541.0,557314,1.25,21746,12,2019,06,16,2019-06-16
Spain,12541.0,557314,4.95,21246,6,2019,06,16,2019-06-16
Spain,12541.0,557314,1.45,21210,12,2019,06,16,2019-06-16
Spain,12541.0,557314,1.69,21242,5,2019,06,16,2019-06-16
Spain,12541.0,557314,0.85,21080,23,2019,06,16,2019-06-16
Spain,12541.0,557314,1.25,20676,8,2019,06,16,2019-06-16
Spain,12541.0,557314,1.65,22333,21,2019,06,16,2019-06-16
Spain,12541.0,557314,1.25,22315,12,2019,06,16,2019-06-16
Spain,12541.0,557314,1.45,22949,12,2019,06,16,2019-06-16
Spain,12541.0,557314,28.0,POST,1,2019,06,16,2019-06-16
Spain,12541.0,557314,1.45,23306,12,2019,06,16,2019-06-16
Spain,12548.0,558108,1.45,21210,12,2019,06,23,2019-06-23
Spain,12548.0,558108,1.45,84988,12,2019,06,23,2019-06-23
Spain,12548.0,558108,1.45,21211,12,2019,06,23,2019-06-23
Spain,12548.0,558108,1.25,84380,12,2019,06,23,2019-06-23
Spain,12548.0,558108,28.0,POST,1,2019,06,23,2019-06-23
Spain,12557.0,558871,1.45,20728,12,2019,07,01,2019-07-01
Spain,12557.0,558871,1.45,20725,3,2019,07,01,2019-07-01
Spain,12557.0,558871,1.45,20727,5,2019,07,01,2019-07-01
Spain,12557.0,558871,1.45,22384,13,2019,07,01,2019-07-01
Spain,12557.0,558871,1.65,22383,2,2019,07,01,2019-07-01
Spain,12557.0,558871,0.85,21239,10,2019,07,01,2019-07-01
Spain,12557.0,558871,1.69,21243,16,2019,07,01,2019-07-01
Spain,12557.0,558871,0.85,21238,7,2019,07,01,2019-07-01
Spain,12557.0,558871,1.69,21242,10,2019,07,01,2019-07-01
Spain,12557.0,558871,0.85,21240,2,2019,07,01,2019-07-01
Spain,12557.0,558871,1.69,21244,19,2019,07,01,2019-07-01
Spain,12557.0,558871,3.75,84997B,16,2019,07,01,2019-07-01
Spain,12557.0,558871,3.75,84997D,23,2019,07,01,2019-07-01
Spain,12557.0,558871,3.75,84997C,14,2019,07,01,2019-07-01
Spain,12557.0,558871,3.75,84997A,8,2019,07,01,2019-07-01
Spain,12450.0,559148,1.25,21868,24,2019,07,03,2019-07-03
Spain,12450.0,559148,1.65,23209,14,2019,07,03,2019-07-03
Spain,12455.0,559135,0.85,21080,20,2019,07,03,2019-07-03
Spain,12455.0,559135,28.0,POST,1,2019,07,03,2019-07-03
Spain,12455.0,559135,0.85,21239,8,2019,07,03,2019-07-03
Spain,12455.0,559135,1.25,20677,8,2019,07,03,2019-07-03
Spain,12455.0,559135,2.95,22090,6,2019,07,03,2019-07-03
Spain,12455.0,559135,0.85,21094,12,2019,07,03,2019-07-03
Spain,12455.0,559135,0.65,21086,12,2019,07,03,2019-07-03
Spain,12455.0,559135,0.85,21238,8,2019,07,03,2019-07-03
Spain,12455.0,559135,1.25,20675,8,2019,07,03,2019-07-03
Spain,12455.0,559135,0.85,21240,8,2019,07,03,2019-07-03
Spain,12455.0,559135,1.25,20676,8,2019,07,03,2019-07-03
Spain,12507.0,559187,4.25,22960,11,2019,07,04,2019-07-04
Spain,12507.0,559175,4.25,22960,3,2019,07,04,2019-07-04
Spain,12540.0,559173,2.55,22350,6,2019,07,04,2019-07-04
Spain,12540.0,559173,2.95,22089,6,2019,07,04,2019-07-04
Spain,12540.0,559173,9.95,22634,2,2019,07,04,2019-07-04
Spain,12540.0,559173,1.25,23076,5,2019,07,04,2019-07-04
Spain,12540.0,559173,8.5,22752,2,2019,07,04,2019-07-04
Spain,12540.0,559173,28.0,POST,2,2019,07,04,2019-07-04
Spain,12540.0,559173,4.95,22720,3,2019,07,04,2019-07-04
Spain,12540.0,559173,9.95,22776,1,2019,07,04,2019-07-04
Spain,12540.0,559173,12.75,85066,2,2019,07,04,2019-07-04
Spain,12540.0,559173,7.95,48188,2,2019,07,04,2019-07-04
Spain,12540.0,559173,7.95,21524,2,2019,07,04,2019-07-04
Spain,12540.0,559173,0.42,22915,12,2019,07,04,2019-07-04
Spain,12540.0,559173,4.95,23184,4,2019,07,04,2019-07-04
Spain,12540.0,559173,1.45,23197,12,2019,07,04,2019-07-04
Spain,12540.0,559173,6.75,22842,2,2019,07,04,2019-07-04
Spain,12540.0,559173,7.95,22840,2,2019,07,04,2019-07-04
Spain,12540.0,559173,0.55,23307,7,2019,07,04,2019-07-04
Spain,12540.0,559173,1.25,21877,12,2019,07,04,2019-07-04
Spain,12540.0,559173,2.95,22699,6,2019,07,04,2019-07-04
Spain,12540.0,559173,4.95,23243,4,2019,07,04,2019-07-04
Spain,12540.0,559173,0.42,16161P,0,2019,07,04,2019-07-04
Spain,12540.0,559173,0.42,16161U,16,2019,07,04,2019-07-04
Spain,12540.0,559173,0.42,22029,12,2019,07,04,2019-07-04
Spain,12540.0,559173,0.42,22712,12,2019,07,04,2019-07-04
Spain,12540.0,559173,0.85,22755,12,2019,07,04,2019-07-04
Spain,12556.0,559665,12.5,23065,1,2019,07,08,2019-07-08
Spain,12556.0,559665,0.39,21294,12,2019,07,08,2019-07-08
Spain,12556.0,559665,0.65,84755,8,2019,07,08,2019-07-08
Spain,12556.0,559665,0.75,47574A,3,2019,07,08,2019-07-08
Spain,12556.0,559665,2.08,23203,1,2019,07,08,2019-07-08
Spain,12556.0,559665,2.95,22831,2,2019,07,08,2019-07-08
Spain,12556.0,559665,3.75,71053,2,2019,07,08,2019-07-08
Spain,12556.0,559665,1.25,21232,1,2019,07,08,2019-07-08
Spain,12556.0,559665,0.55,21977,1,2019,07,08,2019-07-08
Spain,12556.0,559665,1.65,22557,1,2019,07,08,2019-07-08
Spain,12556.0,559665,1.25,84378,1,2019,07,08,2019-07-08
Spain,12556.0,559665,0.75,21391,6,2019,07,08,2019-07-08
Spain,12556.0,559665,0.79,21530,1,2019,07,08,2019-07-08
Spain,12556.0,559665,4.95,21539,1,2019,07,08,2019-07-08
Spain,12556.0,559665,0.39,22099,1,2019,07,08,2019-07-08
Spain,12556.0,559665,2.95,22666,1,2019,07,08,2019-07-08
Spain,12556.0,559665,2.95,22667,1,2019,07,08,2019-07-08
Spain,12556.0,559665,4.25,35645,2,2019,07,08,2019-07-08
Spain,12556.0,559665,1.65,22553,1,2019,07,08,2019-07-08
Spain,12556.0,559665,7.95,82484,2,2019,07,08,2019-07-08
Spain,12556.0,559665,1.69,21165,1,2019,07,08,2019-07-08
Spain,12556.0,559665,7.95,22840,1,2019,07,08,2019-07-08
Spain,12556.0,559665,7.95,22841,1,2019,07,08,2019-07-08
Spain,12556.0,559665,5.95,21754,1,2019,07,08,2019-07-08
Spain,12556.0,559665,1.65,22652,2,2019,07,08,2019-07-08
Spain,12556.0,559665,0.85,22597,3,2019,07,08,2019-07-08
Spain,12556.0,559665,2.95,85123A,2,2019,07,08,2019-07-08
Spain,12556.0,559665,4.65,84031B,1,2019,07,08,2019-07-08
Spain,12556.0,559665,3.75,23152,1,2019,07,08,2019-07-08
Spain,12556.0,559665,5.95,22925,1,2019,07,08,2019-07-08
Spain,12556.0,559665,1.65,23103,3,2019,07,08,2019-07-08
Spain,12556.0,559665,4.95,23184,2,2019,07,08,2019-07-08
Spain,12556.0,559665,1.65,23188,2,2019,07,08,2019-07-08
Spain,12556.0,559665,5.95,22499,1,2019,07,08,2019-07-08
Spain,12556.0,559665,2.95,22804,1,2019,07,08,2019-07-08
Spain,12556.0,559665,6.95,20705,1,2019,07,08,2019-07-08
Spain,12556.0,559665,0.75,21391,3,2019,07,08,2019-07-08
Spain,12556.0,559665,1.65,22553,2,2019,07,08,2019-07-08
Spain,12556.0,559665,0.85,85061W,1,2019,07,08,2019-07-08
Spain,12556.0,559665,2.95,22470,5,2019,07,08,2019-07-08
Spain,12556.0,559665,1.65,22652,4,2019,07,08,2019-07-08
Spain,12556.0,559665,2.95,21733,1,2019,07,08,2019-07-08
Spain,12556.0,559665,1.25,35912B,1,2019,07,08,2019-07-08
Spain,12556.0,559665,0.85,85061W,4,2019,07,08,2019-07-08
Spain,12556.0,559665,1.45,21172,3,2019,07,08,2019-07-08
Spain,12556.0,559665,0.29,23186,1,2019,07,08,2019-07-08
Spain,12556.0,559665,1.45,21171,2,2019,07,08,2019-07-08
Spain,12556.0,559665,2.95,35653,2,2019,07,08,2019-07-08
Spain,12556.0,559665,1.45,23306,1,2019,07,08,2019-07-08
Spain,12556.0,559665,1.25,84836,2,2019,07,08,2019-07-08
Spain,12556.0,559665,0.75,22342,2,2019,07,08,2019-07-08
Spain,12556.0,559665,0.85,22348,2,2019,07,08,2019-07-08
Spain,12556.0,559665,1.45,21248,2,2019,07,08,2019-07-08
Spain,12556.0,559665,1.65,22556,2,2019,07,08,2019-07-08
Spain,12556.0,559665,1.65,22557,4,2019,07,08,2019-07-08
Spain,12556.0,559665,1.65,22553,2,2019,07,08,2019-07-08
Spain,12556.0,559665,1.65,22554,2,2019,07,08,2019-07-08
Spain,12556.0,559665,0.85,21385,5,2019,07,08,2019-07-08
Spain,12556.0,559665,1.49,84459A,1,2019,07,08,2019-07-08
Spain,12556.0,559665,6.95,82483,1,2019,07,08,2019-07-08
Spain,12556.0,559665,0.85,22197,4,2019,07,08,2019-07-08
Spain,12556.0,559665,1.65,22469,4,2019,07,08,2019-07-08
Spain,12556.0,559665,0.85,85061W,1,2019,07,08,2019-07-08
Spain,12556.0,559665,9.95,22776,1,2019,07,08,2019-07-08
Spain,12556.0,559665,0.42,47503A,12,2019,07,08,2019-07-08
Spain,12556.0,559665,3.25,71477,4,2019,07,08,2019-07-08
Spain,12556.0,559665,1.25,21145,12,2019,07,08,2019-07-08
Spain,12510.0,560607,28.0,POST,3,2019,07,17,2019-07-17
Spain,12510.0,560607,7.95,20750,4,2019,07,17,2019-07-17
Spain,12510.0,560607,5.75,79321,4,2019,07,17,2019-07-17
Spain,12510.0,560607,3.39,21137,8,2019,07,17,2019-07-17
Spain,12540.0,561093,28.0,POST,6,2019,07,22,2019-07-22
Spain,12540.0,561093,1.25,21877,12,2019,07,22,2019-07-22
Spain,12540.0,561093,1.25,21871,12,2019,07,22,2019-07-22
Spain,12540.0,561093,0.85,21989,12,2019,07,22,2019-07-22
Spain,12540.0,561093,0.85,21080,12,2019,07,22,2019-07-22
Spain,12540.0,561093,1.65,20725,10,2019,07,22,2019-07-22
Spain,12540.0,561093,0.55,23307,24,2019,07,22,2019-07-22
Spain,12540.0,561093,0.55,21213,23,2019,07,22,2019-07-22
Spain,12540.0,561093,3.75,21218,12,2019,07,22,2019-07-22
Spain,12540.0,561093,2.95,21164,12,2019,07,22,2019-07-22
Spain,12540.0,561093,4.95,21770,8,2019,07,22,2019-07-22
Spain,12540.0,561093,2.95,21249,6,2019,07,22,2019-07-22
Spain,12540.0,561093,2.95,21251,6,2019,07,22,2019-07-22
Spain,12540.0,561093,1.69,84879,10,2019,07,22,2019-07-22
Spain,12540.0,561093,4.95,21116,6,2019,07,22,2019-07-22
Spain,12540.0,561093,1.65,22077,12,2019,07,22,2019-07-22
Spain,12540.0,561093,0.42,22715,6,2019,07,22,2019-07-22
Spain,12540.0,561093,2.95,21733,12,2019,07,22,2019-07-22
Spain,12540.0,561093,1.25,84828,12,2019,07,22,2019-07-22
Spain,12540.0,561093,29.95,22504,1,2019,07,22,2019-07-22
Spain,12540.0,561093,2.95,85123A,12,2019,07,22,2019-07-22
Spain,12540.0,561093,1.25,21892,12,2019,07,22,2019-07-22
Spain,12540.0,561093,8.5,23341,2,2019,07,22,2019-07-22
Spain,12540.0,561093,9.95,21340,8,2019,07,22,2019-07-22
Spain,12540.0,561093,3.75,23229,6,2019,07,22,2019-07-22
Spain,12540.0,561093,9.95,22622,12,2019,07,22,2019-07-22
Spain,12540.0,561093,1.45,22620,12,2019,07,22,2019-07-22
Spain,12540.0,561093,3.75,22619,12,2019,07,22,2019-07-22
Spain,12540.0,561093,1.25,21914,12,2019,07,22,2019-07-22
Spain,12540.0,561093,1.25,21889,12,2019,07,22,2019-07-22
Spain,12540.0,561093,0.42,21703,12,2019,07,22,2019-07-22
Spain,12540.0,561093,2.1,22747,6,2019,07,22,2019-07-22
Spain,12540.0,561093,2.1,22748,6,2019,07,22,2019-07-22
Spain,12540.0,561093,2.1,22745,6,2019,07,22,2019-07-22
Spain,12540.0,561093,0.21,16236,0,2019,07,22,2019-07-22
Spain,12540.0,561093,0.85,22740,8,2019,07,22,2019-07-22
Spain,12540.0,561093,2.08,23156,12,2019,07,22,2019-07-22
Spain,12540.0,561093,0.85,22922,9,2019,07,22,2019-07-22
Spain,12540.0,561093,1.25,22399,12,2019,07,22,2019-07-22
Spain,12540.0,561093,2.08,23158,12,2019,07,22,2019-07-22
Spain,12540.0,561093,0.83,23155,15,2019,07,22,2019-07-22
Spain,12540.0,561093,1.65,22554,12,2019,07,22,2019-07-22
Spain,12540.0,561093,1.65,22556,12,2019,07,22,2019-07-22
Spain,12540.0,561093,1.65,22553,12,2019,07,22,2019-07-22
Spain,12540.0,561093,2.95,21844,5,2019,07,22,2019-07-22
Spain,12540.0,561093,0.55,21212,20,2019,07,22,2019-07-22
Spain,12540.0,561093,2.1,22746,6,2019,07,22,2019-07-22
Spain,12507.0,561669,0.0,22960,11,2019,07,25,2019-07-25
Spain,12507.0,561669,28.0,POST,6,2019,07,25,2019-07-25
Spain,12507.0,561669,0.72,23293,14,2019,07,25,2019-07-25
Spain,12507.0,561669,1.04,23296,6,2019,07,25,2019-07-25
Spain,12507.0,561669,0.72,23294,5,2019,07,25,2019-07-25
Spain,12507.0,561669,1.45,23297,7,2019,07,25,2019-07-25
Spain,12507.0,561669,0.72,23295,6,2019,07,25,2019-07-25
Spain,12507.0,561669,12.75,22423,2,2019,07,25,2019-07-25
