country,customer_id,invoice,price,stream_id,times_viewed,year,month,day,InvoiceDate
EIRE,14911.0,527499,9.95,22487,1,2018,10,15,2018-10-15
EIRE,14911.0,527499,2.95,85123A,6,2018,10,15,2018-10-15
EIRE,14911.0,527499,4.95,85232B,3,2018,10,15,2018-10-15
EIRE,14911.0,527499,2.1,21155,6,2018,10,15,2018-10-15
EIRE,14911.0,527499,1.65,22055,8,2018,10,15,2018-10-15
EIRE,14911.0,527499,12.75,21258,2,2018,10,15,2018-10-15
EIRE,14911.0,527499,7.95,21257,2,2018,10,15,2018-10-15
EIRE,14911.0,527499,4.95,22111,3,2018,10,15,2018-10-15
EIRE,14911.0,527499,4.95,22430,4,2018,10,15,2018-10-15
EIRE,14156.0,527494,0.55,21975,18,2018,10,15,2018-10-15
EIRE,14156.0,527494,0.55,84991,22,2018,10,15,2018-10-15
EIRE,14156.0,527494,8.5,22627,2,2018,10,15,2018-10-15
EIRE,14156.0,527494,8.5,22626,2,2018,10,15,2018-10-15
EIRE,14156.0,527494,8.5,22625,2,2018,10,15,2018-10-15
EIRE,14156.0,527494,8.5,22624,2,2018,10,15,2018-10-15
EIRE,14156.0,527494,8.5,22776,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,1.25,22775,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,0.55,21977,20,2018,10,15,2018-10-15
EIRE,14156.0,527494,1.25,22774,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,1.25,22772,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,1.25,22771,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,8.5,22193,2,2018,10,15,2018-10-15
EIRE,14156.0,527494,8.5,22192,2,2018,10,15,2018-10-15
EIRE,14156.0,527494,8.5,22191,2,2018,10,15,2018-10-15
EIRE,14156.0,527494,2.55,22467,6,2018,10,15,2018-10-15
EIRE,14156.0,527494,0.55,82581,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,0.55,82580,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,1.25,22773,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,0.55,21213,13,2018,10,15,2018-10-15
EIRE,14156.0,527494,0.55,22417,19,2018,10,15,2018-10-15
EIRE,14156.0,527494,1.65,22310,6,2018,10,15,2018-10-15
EIRE,14156.0,527494,1.65,22551,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,4.95,22138,3,2018,10,15,2018-10-15
EIRE,14156.0,527494,4.95,22617,3,2018,10,15,2018-10-15
EIRE,14156.0,527494,1.65,22493,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,1.65,21705,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,1.25,21889,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,0.85,21790,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,2.55,22584,6,2018,10,15,2018-10-15
EIRE,14156.0,527494,2.55,22583,6,2018,10,15,2018-10-15
EIRE,14156.0,527494,2.55,22582,6,2018,10,15,2018-10-15
EIRE,14156.0,527494,2.1,22866,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,2.1,22632,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,3.95,22114,4,2018,10,15,2018-10-15
EIRE,14156.0,527494,3.95,21488,4,2018,10,15,2018-10-15
EIRE,14156.0,527494,1.65,22557,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,0.75,15036,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,8.5,22215,2,2018,10,15,2018-10-15
EIRE,14156.0,527494,12.75,22423,2,2018,10,15,2018-10-15
EIRE,14156.0,527494,1.95,22938,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,1.25,22670,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,1.65,22556,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,1.25,22674,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,1.65,22465,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,1.65,22464,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,12.75,22424,2,2018,10,15,2018-10-15
EIRE,14156.0,527494,6.75,22843,2,2018,10,15,2018-10-15
EIRE,14156.0,527494,6.75,22842,2,2018,10,15,2018-10-15
EIRE,14156.0,527494,7.95,22841,2,2018,10,15,2018-10-15
EIRE,14156.0,527494,7.95,22840,2,2018,10,15,2018-10-15
EIRE,14156.0,527494,4.95,22854,4,2018,10,15,2018-10-15
EIRE,14156.0,527494,6.75,22795,4,2018,10,15,2018-10-15
EIRE,14156.0,527494,1.65,22672,12,2018,10,15,2018-10-15
EIRE,14156.0,527494,4.95,22325,3,2018,10,15,2018-10-15
EIRE,14911.0,527919,3.75,82011A,0,2018,10,16,2018-10-16
EIRE,14156.0,527910,3.95,21488,8,2018,10,16,2018-10-16
EIRE,14156.0,527910,4.95,22111,9,2018,10,16,2018-10-16
EIRE,14156.0,527910,3.75,84029E,4,2018,10,16,2018-10-16
EIRE,14156.0,527910,4.25,84030E,4,2018,10,16,2018-10-16
EIRE,14156.0,527910,0.55,84991,6,2018,10,16,2018-10-16
EIRE,14156.0,527910,0.55,21215,13,2018,10,16,2018-10-16
EIRE,14156.0,527910,0.55,21212,4,2018,10,16,2018-10-16
EIRE,14156.0,527910,0.55,22952,20,2018,10,16,2018-10-16
EIRE,14156.0,527910,0.55,84992,12,2018,10,16,2018-10-16
EIRE,14156.0,527910,0.55,21977,23,2018,10,16,2018-10-16
EIRE,14911.0,527927,4.25,90185A,0,2018,10,16,2018-10-16
EIRE,14911.0,527927,4.25,90185B,1,2018,10,16,2018-10-16
EIRE,14911.0,527927,4.25,90185C,0,2018,10,16,2018-10-16
EIRE,14156.0,527910,7.95,22687,2,2018,10,16,2018-10-16
EIRE,14156.0,527910,7.95,22688,2,2018,10,16,2018-10-16
EIRE,14156.0,527910,0.85,22908,12,2018,10,16,2018-10-16
EIRE,14156.0,527910,0.85,22907,12,2018,10,16,2018-10-16
EIRE,14156.0,527910,14.95,21667,6,2018,10,16,2018-10-16
EIRE,14156.0,527910,12.75,22423,12,2018,10,16,2018-10-16
EIRE,14156.0,527910,7.65,22215,12,2018,10,16,2018-10-16
EIRE,14156.0,527910,4.25,22218,6,2018,10,16,2018-10-16
EIRE,14156.0,527910,10.75,85141,3,2018,10,16,2018-10-16
EIRE,14156.0,527910,3.75,84997C,6,2018,10,16,2018-10-16
EIRE,14156.0,527910,3.75,84997D,6,2018,10,16,2018-10-16
EIRE,14156.0,527910,3.75,21466,12,2018,10,16,2018-10-16
EIRE,14156.0,527910,3.75,21470,12,2018,10,16,2018-10-16
EIRE,14156.0,527910,3.75,21471,12,2018,10,16,2018-10-16
EIRE,14156.0,527910,8.5,22636,4,2018,10,16,2018-10-16
EIRE,14156.0,527910,4.25,22862,8,2018,10,16,2018-10-16
EIRE,14156.0,527910,3.75,21467,12,2018,10,16,2018-10-16
EIRE,14911.0,527889,2.1,85152,12,2018,10,16,2018-10-16
EIRE,14911.0,527889,2.1,21181,12,2018,10,16,2018-10-16
EIRE,14911.0,527889,2.1,82600,12,2018,10,16,2018-10-16
EIRE,14911.0,527889,2.95,22413,6,2018,10,16,2018-10-16
EIRE,14911.0,527889,1.95,21166,12,2018,10,16,2018-10-16
EIRE,14911.0,527889,4.95,22138,3,2018,10,16,2018-10-16
EIRE,14911.0,527889,2.95,22186,6,2018,10,16,2018-10-16
EIRE,14911.0,527889,0.85,20983,12,2018,10,16,2018-10-16
EIRE,14911.0,527889,1.65,22557,12,2018,10,16,2018-10-16
EIRE,14911.0,527889,1.65,22551,12,2018,10,16,2018-10-16
EIRE,14911.0,527889,4.25,22187,4,2018,10,16,2018-10-16
EIRE,14911.0,527889,4.65,22835,4,2018,10,16,2018-10-16
EIRE,14911.0,527889,1.25,84380,12,2018,10,16,2018-10-16
EIRE,14911.0,527889,0.55,21215,24,2018,10,16,2018-10-16
EIRE,14911.0,527889,0.55,21212,6,2018,10,16,2018-10-16
EIRE,14911.0,527889,1.45,21210,12,2018,10,16,2018-10-16
EIRE,14911.0,527889,2.55,22642,6,2018,10,16,2018-10-16
EIRE,14911.0,527889,2.55,22604,6,2018,10,16,2018-10-16
EIRE,14911.0,527889,4.95,22112,3,2018,10,16,2018-10-16
EIRE,14911.0,527889,2.55,22639,6,2018,10,16,2018-10-16
EIRE,14911.0,527889,2.95,82494L,6,2018,10,16,2018-10-16
EIRE,14911.0,527889,2.55,82482,6,2018,10,16,2018-10-16
EIRE,14911.0,527889,5.95,21259,2,2018,10,16,2018-10-16
EIRE,14911.0,527889,6.75,22795,2,2018,10,16,2018-10-16
EIRE,14911.0,527889,5.95,22580,3,2018,10,16,2018-10-16
EIRE,14911.0,527889,3.95,22114,4,2018,10,16,2018-10-16
EIRE,14911.0,527889,5.95,22502,4,2018,10,16,2018-10-16
EIRE,14911.0,527889,2.95,22666,6,2018,10,16,2018-10-16
EIRE,14911.0,527889,2.95,21041,6,2018,10,16,2018-10-16
EIRE,14911.0,527889,0.85,21080,12,2018,10,16,2018-10-16
EIRE,14911.0,527889,4.95,22628,4,2018,10,16,2018-10-16
EIRE,14911.0,527889,9.95,21217,3,2018,10,16,2018-10-16
EIRE,14911.0,527889,3.75,21218,6,2018,10,16,2018-10-16
EIRE,14911.0,527889,4.95,21216,4,2018,10,16,2018-10-16
EIRE,14911.0,527889,4.95,21539,3,2018,10,16,2018-10-16
EIRE,14911.0,527889,10.95,21843,4,2018,10,16,2018-10-16
EIRE,14911.0,527889,2.95,20914,6,2018,10,16,2018-10-16
EIRE,14911.0,527889,2.95,21035,12,2018,10,16,2018-10-16
EIRE,14911.0,527889,1.25,22892,12,2018,10,16,2018-10-16
EIRE,14911.0,527889,2.55,21531,6,2018,10,16,2018-10-16
EIRE,14911.0,527889,2.55,22352,6,2018,10,16,2018-10-16
EIRE,14911.0,527889,2.55,21535,6,2018,10,16,2018-10-16
EIRE,14911.0,528114,8.95,35400,2,2018,10,17,2018-10-17
EIRE,14911.0,528114,0.42,22034,12,2018,10,17,2018-10-17
EIRE,14911.0,528114,1.25,85049A,12,2018,10,17,2018-10-17
EIRE,14911.0,528114,0.42,21412,6,2018,10,17,2018-10-17
EIRE,14911.0,528114,1.95,22246,12,2018,10,17,2018-10-17
EIRE,14911.0,528114,0.38,21144,12,2018,10,17,2018-10-17
EIRE,14911.0,528114,6.35,85047,3,2018,10,17,2018-10-17
EIRE,14911.0,528114,50.0,C2,1,2018,10,17,2018-10-17
EIRE,14911.0,528114,2.55,84347,6,2018,10,17,2018-10-17
EIRE,14911.0,528114,0.65,35471A,18,2018,10,17,2018-10-17
EIRE,14911.0,528114,6.75,21351,2,2018,10,17,2018-10-17
EIRE,14911.0,528114,4.95,22939,2,2018,10,17,2018-10-17
EIRE,14911.0,528114,1.45,72741,9,2018,10,17,2018-10-17
EIRE,14911.0,528114,2.55,84508B,6,2018,10,17,2018-10-17
EIRE,14911.0,528114,3.75,72815,4,2018,10,17,2018-10-17
EIRE,14911.0,528114,2.95,20914,6,2018,10,17,2018-10-17
EIRE,14911.0,528114,1.45,22897,10,2018,10,17,2018-10-17
EIRE,14911.0,528148,6.95,22119,2,2018,10,17,2018-10-17
EIRE,14911.0,528366,50.0,C2,1,2018,10,18,2018-10-18
EIRE,14911.0,528366,9.95,22622,2,2018,10,18,2018-10-18
EIRE,14911.0,528366,1.25,22294,14,2018,10,18,2018-10-18
EIRE,14911.0,528366,3.75,22726,4,2018,10,18,2018-10-18
EIRE,14911.0,528366,3.75,22725,4,2018,10,18,2018-10-18
EIRE,14911.0,528366,3.95,22114,4,2018,10,18,2018-10-18
EIRE,14911.0,528366,1.65,22553,12,2018,10,18,2018-10-18
EIRE,14911.0,528366,7.95,22687,4,2018,10,18,2018-10-18
EIRE,14911.0,528366,1.95,22575,8,2018,10,18,2018-10-18
EIRE,14911.0,528366,1.25,21098,12,2018,10,18,2018-10-18
EIRE,14911.0,528366,6.75,21349,4,2018,10,18,2018-10-18
EIRE,14911.0,528366,1.25,22620,12,2018,10,18,2018-10-18
EIRE,14911.0,528366,2.95,22327,6,2018,10,18,2018-10-18
EIRE,14911.0,528366,2.1,22865,6,2018,10,18,2018-10-18
EIRE,14911.0,528393,12.75,22423,4,2018,10,18,2018-10-18
EIRE,14911.0,528386,50.0,C2,1,2018,10,18,2018-10-18
EIRE,14911.0,528386,2.55,21587,12,2018,10,18,2018-10-18
EIRE,14911.0,528386,2.95,22186,6,2018,10,18,2018-10-18
EIRE,14911.0,528386,4.25,22187,4,2018,10,18,2018-10-18
EIRE,14911.0,528386,2.95,22318,6,2018,10,18,2018-10-18
EIRE,14911.0,528386,4.95,22139,3,2018,10,18,2018-10-18
EIRE,14911.0,528386,3.75,21430,8,2018,10,18,2018-10-18
EIRE,14911.0,528386,0.55,22952,10,2018,10,18,2018-10-18
EIRE,14911.0,528386,1.95,22812,12,2018,10,18,2018-10-18
EIRE,14911.0,528386,4.25,22862,4,2018,10,18,2018-10-18
EIRE,14911.0,528386,9.95,22776,1,2018,10,18,2018-10-18
EIRE,14911.0,528386,2.95,21733,12,2018,10,18,2018-10-18
EIRE,14911.0,528386,0.55,21977,5,2018,10,18,2018-10-18
EIRE,14911.0,528386,0.55,21212,5,2018,10,18,2018-10-18
EIRE,14911.0,528386,0.55,84991,13,2018,10,18,2018-10-18
EIRE,14911.0,528386,1.45,84987,12,2018,10,18,2018-10-18
EIRE,14911.0,528386,1.45,21974,12,2018,10,18,2018-10-18
EIRE,14911.0,528386,2.95,22699,6,2018,10,18,2018-10-18
EIRE,14911.0,528386,2.95,22666,6,2018,10,18,2018-10-18
EIRE,14911.0,528386,12.75,22423,8,2018,10,18,2018-10-18
EIRE,,528271,3.75,22550,12,2018,10,18,2018-10-18
EIRE,,528271,1.65,21832,12,2018,10,18,2018-10-18
EIRE,,528271,4.65,22837,12,2018,10,18,2018-10-18
EIRE,,528271,0.42,22419,16,2018,10,18,2018-10-18
EIRE,,528271,2.1,85152,12,2018,10,18,2018-10-18
EIRE,,528271,1.69,21165,12,2018,10,18,2018-10-18
EIRE,,528271,1.25,21179,17,2018,10,18,2018-10-18
EIRE,,528271,6.75,22366,10,2018,10,18,2018-10-18
EIRE,,528271,0.65,21902,17,2018,10,18,2018-10-18
EIRE,,528271,0.65,21900,14,2018,10,18,2018-10-18
EIRE,,528271,0.65,21899,7,2018,10,18,2018-10-18
EIRE,,528271,0.55,22952,21,2018,10,18,2018-10-18
EIRE,,528271,2.55,22734,14,2018,10,18,2018-10-18
EIRE,,528271,1.65,22737,20,2018,10,18,2018-10-18
EIRE,,528271,1.65,22735,15,2018,10,18,2018-10-18
EIRE,,528271,4.25,22940,8,2018,10,18,2018-10-18
EIRE,,528271,1.25,21791,5,2018,10,18,2018-10-18
EIRE,,528271,4.65,22835,12,2018,10,18,2018-10-18
EIRE,,528271,0.85,21790,7,2018,10,18,2018-10-18
EIRE,,528271,6.75,22687,10,2018,10,18,2018-10-18
EIRE,,528271,0.85,22945,11,2018,10,18,2018-10-18
EIRE,,528271,2.1,21147,6,2018,10,18,2018-10-18
EIRE,,528271,0.65,22422,12,2018,10,18,2018-10-18
EIRE,,528271,2.1,22664,10,2018,10,18,2018-10-18
EIRE,,528271,2.1,22380,10,2018,10,18,2018-10-18
EIRE,,528271,8.95,21054,10,2018,10,18,2018-10-18
EIRE,,528271,8.95,21055,10,2018,10,18,2018-10-18
EIRE,,528271,4.95,22139,12,2018,10,18,2018-10-18
EIRE,,528271,4.95,22623,9,2018,10,18,2018-10-18
EIRE,,528331,14.95,22846,4,2018,10,18,2018-10-18
EIRE,,528331,14.95,22847,4,2018,10,18,2018-10-18
EIRE,,528331,2.55,21733,22,2018,10,18,2018-10-18
EIRE,,528331,2.55,85123A,4,2018,10,18,2018-10-18
EIRE,,528331,7.65,22624,12,2018,10,18,2018-10-18
EIRE,,528331,7.65,22625,12,2018,10,18,2018-10-18
EIRE,,528331,1.06,84978,8,2018,10,18,2018-10-18
EIRE,,528331,0.85,51014A,20,2018,10,18,2018-10-18
EIRE,,528331,0.85,51014L,23,2018,10,18,2018-10-18
EIRE,,528331,1.25,20985,2,2018,10,18,2018-10-18
EIRE,,528331,0.85,22566,15,2018,10,18,2018-10-18
EIRE,,528331,0.85,22586,10,2018,10,18,2018-10-18
EIRE,,528331,1.25,20972,8,2018,10,18,2018-10-18
EIRE,,528331,0.85,10125,5,2018,10,18,2018-10-18
EIRE,,528331,4.25,22854,17,2018,10,18,2018-10-18
EIRE,,528331,2.95,21249,12,2018,10,18,2018-10-18
EIRE,,528331,0.65,22492,18,2018,10,18,2018-10-18
EIRE,,528331,1.85,21749,17,2018,10,18,2018-10-18
EIRE,,528331,9.95,22622,6,2018,10,18,2018-10-18
EIRE,,528331,1.95,22433,12,2018,10,18,2018-10-18
EIRE,,528331,1.69,11001,0,2018,10,18,2018-10-18
EIRE,,528331,2.95,21251,12,2018,10,18,2018-10-18
EIRE,,528331,2.95,22904,1,2018,10,18,2018-10-18
EIRE,,528331,12.75,22606,4,2018,10,18,2018-10-18
EIRE,,528331,3.75,22550,6,2018,10,18,2018-10-18
EIRE,,528331,2.95,22667,12,2018,10,18,2018-10-18
EIRE,,528331,2.95,21466,1,2018,10,18,2018-10-18
EIRE,,528331,10.95,21843,6,2018,10,18,2018-10-18
EIRE,,528331,3.95,22114,4,2018,10,18,2018-10-18
EIRE,,528331,2.95,22905,24,2018,10,18,2018-10-18
EIRE,,528331,0.85,51014C,17,2018,10,18,2018-10-18
EIRE,,528331,0.65,20975,24,2018,10,18,2018-10-18
EIRE,,528331,1.45,22493,0,2018,10,18,2018-10-18
EIRE,,528331,0.42,22489,18,2018,10,18,2018-10-18
EIRE,,528331,1.65,22561,12,2018,10,18,2018-10-18
EIRE,,528331,1.69,21833,10,2018,10,18,2018-10-18
EIRE,,528331,1.25,22444,9,2018,10,18,2018-10-18
EIRE,,528331,0.85,21790,5,2018,10,18,2018-10-18
EIRE,,528331,3.75,21888,4,2018,10,18,2018-10-18
EIRE,,528307,1.06,84978,4,2018,10,18,2018-10-18
EIRE,,528307,1.25,22674,12,2018,10,18,2018-10-18
EIRE,,528307,1.25,21672,18,2018,10,18,2018-10-18
EIRE,,528307,1.25,21673,12,2018,10,18,2018-10-18
EIRE,,528307,1.25,22567,12,2018,10,18,2018-10-18
EIRE,,528307,3.75,22728,6,2018,10,18,2018-10-18
EIRE,,528307,3.75,22726,6,2018,10,18,2018-10-18
EIRE,,528307,3.75,22508,12,2018,10,18,2018-10-18
EIRE,,528307,2.95,22666,6,2018,10,18,2018-10-18
EIRE,,528307,7.65,22624,12,2018,10,18,2018-10-18
EIRE,,528307,7.65,22625,12,2018,10,18,2018-10-18
EIRE,,528307,2.95,22665,6,2018,10,18,2018-10-18
EIRE,,528307,0.55,21977,18,2018,10,18,2018-10-18
EIRE,,528307,1.25,21871,12,2018,10,18,2018-10-18
EIRE,,528307,8.5,22627,4,2018,10,18,2018-10-18
EIRE,,528307,0.85,22907,23,2018,10,18,2018-10-18
EIRE,,528307,1.49,22558,12,2018,10,18,2018-10-18
EIRE,,528307,1.65,22652,10,2018,10,18,2018-10-18
EIRE,,528307,1.65,22561,12,2018,10,18,2018-10-18
EIRE,,528307,1.25,21891,12,2018,10,18,2018-10-18
EIRE,,528307,3.75,21888,8,2018,10,18,2018-10-18
EIRE,,528307,2.55,21559,12,2018,10,18,2018-10-18
EIRE,,528307,4.95,22138,6,2018,10,18,2018-10-18
EIRE,,528307,1.65,22557,12,2018,10,18,2018-10-18
EIRE,,528307,1.25,84378,12,2018,10,18,2018-10-18
EIRE,,528307,7.95,22841,2,2018,10,18,2018-10-18
EIRE,,528307,6.75,22842,2,2018,10,18,2018-10-18
EIRE,,528307,14.95,22849,4,2018,10,18,2018-10-18
EIRE,14911.0,528316,6.95,22119,3,2018,10,18,2018-10-18
EIRE,,528307,6.75,22843,2,2018,10,18,2018-10-18
EIRE,14156.0,528310,8.5,22796,14,2018,10,18,2018-10-18
EIRE,14156.0,528310,5.95,22795,12,2018,10,18,2018-10-18
EIRE,14156.0,528310,8.5,22776,12,2018,10,18,2018-10-18
EIRE,14156.0,528310,14.95,22847,12,2018,10,18,2018-10-18
EIRE,14156.0,528310,7.65,22942,12,2018,10,18,2018-10-18
EIRE,14156.0,528310,4.25,22943,21,2018,10,18,2018-10-18
EIRE,14156.0,528310,2.95,22766,4,2018,10,18,2018-10-18
EIRE,,528307,0.85,21790,9,2018,10,18,2018-10-18
EIRE,,528307,0.85,21704,12,2018,10,18,2018-10-18
EIRE,,528307,0.65,22492,6,2018,10,18,2018-10-18
EIRE,,528307,1.25,84836,12,2018,10,18,2018-10-18
EIRE,,528307,0.95,84970L,12,2018,10,18,2018-10-18
EIRE,,528307,0.85,84970S,6,2018,10,18,2018-10-18
EIRE,,528307,1.65,22079,10,2018,10,18,2018-10-18
EIRE,,528307,0.55,22952,18,2018,10,18,2018-10-18
EIRE,,528307,2.55,21587,12,2018,10,18,2018-10-18
EIRE,,528307,8.95,35400,2,2018,10,18,2018-10-18
EIRE,,528307,2.95,35832,12,2018,10,18,2018-10-18
EIRE,,528307,4.95,22854,4,2018,10,18,2018-10-18
EIRE,,528307,1.25,22480,12,2018,10,18,2018-10-18
EIRE,,528307,1.25,22482,12,2018,10,18,2018-10-18
EIRE,14156.0,528310,12.75,22765,8,2018,10,18,2018-10-18
EIRE,14156.0,528310,21.95,22769,8,2018,10,18,2018-10-18
EIRE,14156.0,528399,2.55,22591,6,2018,10,19,2018-10-19
EIRE,14156.0,528399,2.95,22186,6,2018,10,19,2018-10-19
EIRE,14156.0,528399,0.42,21412,6,2018,10,19,2018-10-19
EIRE,14156.0,528399,2.95,21733,12,2018,10,19,2018-10-19
EIRE,14156.0,528399,4.95,21730,3,2018,10,19,2018-10-19
EIRE,14156.0,528399,2.95,20894,6,2018,10,19,2018-10-19
EIRE,14156.0,528399,2.95,85123A,12,2018,10,19,2018-10-19
EIRE,14156.0,528399,3.25,71477,8,2018,10,19,2018-10-19
EIRE,14156.0,528399,2.55,84347,6,2018,10,19,2018-10-19
EIRE,14156.0,528399,3.75,22113,4,2018,10,19,2018-10-19
EIRE,14156.0,528399,3.75,21466,6,2018,10,19,2018-10-19
EIRE,14156.0,528399,16.95,21667,2,2018,10,19,2018-10-19
EIRE,14156.0,528399,4.95,22139,3,2018,10,19,2018-10-19
EIRE,14156.0,528399,4.65,22835,4,2018,10,19,2018-10-19
EIRE,14156.0,528399,2.1,22694,6,2018,10,19,2018-10-19
EIRE,14156.0,528399,6.35,85047,3,2018,10,19,2018-10-19
EIRE,14156.0,528399,4.95,85045,4,2018,10,19,2018-10-19
EIRE,14156.0,528399,7.95,22840,2,2018,10,19,2018-10-19
EIRE,14156.0,528399,6.75,22842,2,2018,10,19,2018-10-19
EIRE,14156.0,528399,4.95,22943,3,2018,10,19,2018-10-19
EIRE,14156.0,528399,50.0,C2,1,2018,10,19,2018-10-19
EIRE,14156.0,528400,0.85,21704,12,2018,10,19,2018-10-19
EIRE,14156.0,528400,0.85,21790,12,2018,10,19,2018-10-19
EIRE,14156.0,528400,0.85,22651,21,2018,10,19,2018-10-19
EIRE,14156.0,528400,1.95,22653,10,2018,10,19,2018-10-19
EIRE,14911.0,528420,780.25,M,1,2018,10,19,2018-10-19
EIRE,14156.0,528417,8.5,22941,6,2018,10,19,2018-10-19
EIRE,14156.0,528417,14.95,22847,4,2018,10,19,2018-10-19
EIRE,14156.0,528417,16.95,22848,2,2018,10,19,2018-10-19
EIRE,14156.0,528417,12.75,22424,4,2018,10,19,2018-10-19
EIRE,14156.0,528417,3.95,22114,4,2018,10,19,2018-10-19
EIRE,14156.0,528417,4.95,22112,3,2018,10,19,2018-10-19
EIRE,14156.0,528417,3.75,22749,4,2018,10,19,2018-10-19
EIRE,14156.0,528417,3.75,22750,4,2018,10,19,2018-10-19
EIRE,14156.0,528417,3.75,22751,4,2018,10,19,2018-10-19
EIRE,14156.0,528417,12.75,22423,4,2018,10,19,2018-10-19
EIRE,14156.0,528417,2.95,22699,6,2018,10,19,2018-10-19
EIRE,14156.0,528417,8.5,22942,6,2018,10,19,2018-10-19
EIRE,14156.0,528417,2.95,22743,6,2018,10,19,2018-10-19
EIRE,14156.0,528417,9.95,22618,2,2018,10,19,2018-10-19
EIRE,14156.0,528417,9.95,22635,2,2018,10,19,2018-10-19
EIRE,14156.0,528417,1.25,21672,12,2018,10,19,2018-10-19
EIRE,14156.0,528417,9.95,22890,4,2018,10,19,2018-10-19
EIRE,14156.0,528417,1.25,22771,0,2018,10,19,2018-10-19
EIRE,14156.0,528417,1.25,22773,17,2018,10,19,2018-10-19
EIRE,14156.0,528417,1.25,22775,4,2018,10,19,2018-10-19
EIRE,14156.0,528417,1.25,22772,23,2018,10,19,2018-10-19
EIRE,14156.0,528417,5.95,22654,4,2018,10,19,2018-10-19
EIRE,14156.0,528417,9.95,22796,4,2018,10,19,2018-10-19
EIRE,14156.0,528417,2.95,22666,6,2018,10,19,2018-10-19
EIRE,14156.0,528417,2.95,22328,6,2018,10,19,2018-10-19
EIRE,14911.0,528418,780.25,M,2,2018,10,19,2018-10-19
EIRE,14156.0,528417,2.95,22665,6,2018,10,19,2018-10-19
EIRE,14911.0,528949,0.55,21212,10,2018,10,22,2018-10-22
EIRE,14911.0,528949,0.55,22417,11,2018,10,22,2018-10-22
EIRE,14911.0,528949,0.55,84991,6,2018,10,22,2018-10-22
EIRE,14911.0,528949,6.75,79323LP,6,2018,10,22,2018-10-22
EIRE,14911.0,528949,4.95,21533,4,2018,10,22,2018-10-22
EIRE,14911.0,528949,10.95,21843,4,2018,10,22,2018-10-22
EIRE,14911.0,528949,3.75,21470,6,2018,10,22,2018-10-22
EIRE,14911.0,528949,2.95,21844,10,2018,10,22,2018-10-22
EIRE,14911.0,528949,7.95,21527,4,2018,10,22,2018-10-22
EIRE,14911.0,528949,0.29,21985,18,2018,10,22,2018-10-22
EIRE,14911.0,528949,0.29,21982,0,2018,10,22,2018-10-22
EIRE,14911.0,528949,0.29,21986,8,2018,10,22,2018-10-22
EIRE,14911.0,528949,2.55,21531,6,2018,10,22,2018-10-22
EIRE,14911.0,528949,1.65,22551,12,2018,10,22,2018-10-22
EIRE,14911.0,528949,1.95,22630,12,2018,10,22,2018-10-22
EIRE,14911.0,528949,2.95,22666,6,2018,10,22,2018-10-22
EIRE,14911.0,528949,12.75,22423,6,2018,10,22,2018-10-22
EIRE,14911.0,528949,1.45,84987,12,2018,10,22,2018-10-22
EIRE,14911.0,528949,1.45,21210,12,2018,10,22,2018-10-22
EIRE,14911.0,528949,0.85,22907,12,2018,10,22,2018-10-22
EIRE,14911.0,528949,2.1,22377,5,2018,10,22,2018-10-22
EIRE,14911.0,528949,2.1,22379,5,2018,10,22,2018-10-22
EIRE,14911.0,528949,6.75,22795,2,2018,10,22,2018-10-22
EIRE,14911.0,528949,0.85,22355,10,2018,10,22,2018-10-22
EIRE,14911.0,528949,1.95,21931,10,2018,10,22,2018-10-22
EIRE,14911.0,528949,2.1,22664,5,2018,10,22,2018-10-22
EIRE,14911.0,528949,1.95,22629,12,2018,10,22,2018-10-22
EIRE,14911.0,528949,1.65,20725,10,2018,10,22,2018-10-22
EIRE,14911.0,528949,1.95,85099B,10,2018,10,22,2018-10-22
EIRE,14911.0,528949,1.95,22663,10,2018,10,22,2018-10-22
EIRE,14911.0,528949,3.95,22114,6,2018,10,22,2018-10-22
EIRE,14911.0,528949,4.65,22835,6,2018,10,22,2018-10-22
EIRE,14911.0,528949,4.95,21485,6,2018,10,22,2018-10-22
EIRE,14911.0,528949,7.95,48185,4,2018,10,22,2018-10-22
EIRE,14911.0,528949,7.95,20685,4,2018,10,22,2018-10-22
